episode,average_score,best_score
819,1.07,1.07
820,1.07,1.07
821,1.07,1.07
822,1.07,1.07
823,1.07,1.07
824,1.07,1.07
825,1.07,1.07
826,1.07,1.07
827,1.08,1.08
828,1.08,1.08
829,1.08,1.08
830,1.08,1.08
831,1.09,1.09
832,1.09,1.09
833,1.09,1.09
834,1.09,1.09
835,1.09,1.09
836,1.09,1.09
837,1.1,1.1
838,1.1,1.1
839,1.1,1.1
840,1.1,1.1
841,1.12,1.12
842,1.12,1.12
843,1.12,1.12
844,1.12,1.12
845,1.12,1.12
846,1.12,1.12
847,1.12,1.12
848,1.12,1.12
849,1.12,1.12
850,1.12,1.12
851,1.12,1.12
852,1.15,1.15
853,1.15,1.15
854,1.15,1.15
855,1.15,1.15
856,1.15,1.15
857,1.15,1.15
858,1.15,1.15
859,1.15,1.15
860,1.15,1.15
861,1.15,1.15
862,1.15,1.15
863,1.15,1.15
864,1.15,1.15
865,1.15,1.15
866,1.15,1.15
867,1.15,1.15
868,1.15,1.15
869,1.15,1.15
870,1.15,1.15
871,1.15,1.15
872,1.15,1.15
873,1.15,1.15
874,1.15,1.15
875,1.15,1.15
876,1.15,1.15
877,1.15,1.15
878,1.15,1.15
879,1.15,1.15
880,1.15,1.15
881,1.15,1.15
882,1.15,1.15
883,1.15,1.15
884,1.15,1.15
885,1.11,1.15
886,1.11,1.15
887,1.11,1.15
888,1.11,1.15
889,1.11,1.15
890,1.11,1.15
891,1.17,1.17
892,1.17,1.17
893,1.17,1.17
894,1.17,1.17
895,1.17,1.17
896,1.17,1.17
897,1.17,1.17
898,1.17,1.17
899,1.17,1.17
900,1.17,1.17
901,1.17,1.17
902,1.18,1.18
903,1.18,1.18
904,1.18,1.18
905,1.18,1.18
906,1.18,1.18
907,1.18,1.18
908,1.18,1.18
909,1.18,1.18
910,1.18,1.18
911,1.18,1.18
912,1.18,1.18
913,1.2,1.2
914,1.22,1.22
915,1.22,1.22
916,1.22,1.22
917,1.22,1.22
918,1.22,1.22
919,1.22,1.22
920,1.22,1.22
921,1.22,1.22
922,1.22,1.22
923,1.2,1.22
924,1.2,1.22
925,1.2,1.22
926,1.2,1.22
927,1.2,1.22
928,1.2,1.22
929,1.2,1.22
930,1.18,1.22
931,1.18,1.22
932,1.18,1.22
933,1.18,1.22
934,1.18,1.22
935,1.19,1.22
936,1.19,1.22
937,1.19,1.22
938,1.19,1.22
939,1.19,1.22
940,1.16,1.22
941,1.16,1.22
942,1.16,1.22
943,1.16,1.22
944,1.16,1.22
945,1.16,1.22
946,1.17,1.22
947,1.17,1.22
948,1.17,1.22
949,1.16,1.22
950,1.16,1.22
951,1.16,1.22
952,1.16,1.22
953,1.16,1.22
954,1.16,1.22
955,1.16,1.22
956,1.15,1.22
957,1.15,1.22
958,1.15,1.22
959,1.15,1.22
960,1.12,1.22
961,1.12,1.22
962,1.12,1.22
963,1.12,1.22
964,1.09,1.22
965,1.09,1.22
966,1.09,1.22
967,1.09,1.22
968,1.09,1.22
969,1.09,1.22
970,1.09,1.22
971,1.1,1.22
972,1.1,1.22
973,1.1,1.22
974,1.1,1.22
975,1.1,1.22
976,1.1,1.22
977,1.09,1.22
978,1.09,1.22
979,1.11,1.22
980,1.11,1.22
981,1.11,1.22
982,1.11,1.22
983,1.11,1.22
984,1.14,1.22
985,1.14,1.22
986,1.14,1.22
987,1.14,1.22
988,1.14,1.22
989,1.14,1.22
990,1.14,1.22
991,1.14,1.22
992,1.14,1.22
993,1.14,1.22
994,1.14,1.22
995,1.14,1.22
996,1.14,1.22
997,1.14,1.22
998,1.14,1.22
999,1.14,1.22
1000,1.14,1.22
